Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,toff0,ton1,toff1,nphotons
0.11395538298473612,1.9147957120533499,5.657699218229521,1.196643756099754,1.3512229948615744,0.0,17.394171398861396,40.0,40.0,0.0,23.04817368131215
0.17481245679540897,1.9147957120533499,2.6546466336743633,0.0,0.3738842791784108,6.283185307179586,27.94889024420221,0.0,40.0,0.0,21.893378744715957
0.17763375396009118,0.7852161907121694,0.9007056182603793,1.1840406611168326,1.3061646517042471,0.32494717577028315,15.065442533859608,0.0,24.93151057405143,40.0,22.859666393681557
0.1471080860448352,1.432461558084621,3.2279207377174775,0.0,2.0,0.0,13.295544172305151,0.0,0.0,40.0,1.4206268935957338
0.1801635968023826,0.8071961408547293,0.00367095183308362,1.5321263932134415,0.4954722370696234,2.578297987399423,16.939039173049487,0.0,40.0,2.423117023748854,22.975925223778106
0.14994796251944137,1.9147957120533499,0.7730408348201283,1.6216741240623498,0.15782801704652302,4.978740991647909,40.0,25.82999969988571,22.577627434262553,22.652688616451073,23.144583359632744
0.17869598831114142,0.07397157760550134,0.0,1.9610826382592612,1.2764940432652754,1.7816864475127376,11.554686815674579,18.796236163410605,40.0,12.915036108064953,19.614096868293224
0.11498359061847553,1.64273461328131,3.1526788095820617,1.9468117934391744,1.2118906006426962,6.283185307179586,34.45490167801874,40.0,40.0,0.0,22.62654926448448
0.12798641439605055,1.9147957120533499,3.318939642685521,1.0782109687020218,1.2389768900519234,1.7052923879155926,24.625669556114417,34.645217998912095,21.966548888622928,0.0,23.383416959210777
0.14390209862858078,1.9147957120533499,0.8453778730455024,1.446772216127588,0.7731897244767553,0.0,24.00321991170643,13.883336968073687,15.564027439650408,27.720182680326154,23.173281142839787
0.13110739176751393,1.9147957120533499,3.810156266817594,1.0714503822897177,1.3247450737918445,6.283185307179586,24.917768251249534,40.0,0.0,0.0,19.46871935193462
0.10532574704553624,1.645425463393462,1.582001713685808,0.0,1.6763402968930479,6.283185307179586,20.119729338478006,40.0,26.071281129567566,3.8698629745996445,23.59595454793434
0.15481903439455713,1.1062749040188842,0.0,0.783930938251022,0.9839118534717125,5.013088910572713,23.681632106531243,0.0,36.78062304677297,0.0,22.95822957897896
0.1000896625238972,1.8940648915968097,6.283185307179586,2.0,1.9770009711123855,6.283185307179586,21.328571345172914,40.0,23.415118319402467,40.0,22.411213015397742
0.14465624186672585,1.9147957120533499,0.590189648311524,1.1992280736722802,0.4666209355616441,0.0,29.43323506002184,11.840687536403337,31.033414317771793,40.0,23.594719237730757
0.18646315295013555,1.3452075397295946,0.0,2.0,1.0228311308723506,0.0,12.24407435960498,0.0,36.21968155332044,40.0,23.52511008768378
0.13354629674502957,1.4050584868113725,0.0,0.0,1.9320026157601335,6.283185307179586,40.0,40.0,40.0,40.0,22.730604334101198
0.18059856660400644,1.0267105063251918,0.7526225186442471,0.4200968282989127,0.8959127110750902,6.283185307179586,17.01546120365728,21.47993619966654,28.66817443530898,40.0,22.995575982107276
0.17766597682281715,1.01737979201546,6.283185307179586,2.0,0.8928218723687694,0.0,16.913931469155475,0.0,33.16020561905931,40.0,23.043673237667598
0.10866591465298972,1.9147957120533499,6.283185307179586,0.5796898872326623,1.1064931748722775,6.283185307179586,19.527589625599887,0.0,28.44157800138366,40.0,22.99712852338911
0.1464692681570756,1.9147957120533499,5.0684555562471845,2.0,0.5048062363658501,6.283185307179586,28.83889193701968,36.16269805371129,31.558889428073474,0.0,23.33710205076437
0.1302723559006609,1.791575982090871,0.0,0.0,1.0805811201246183,6.283185307179586,21.99912929486354,40.0,32.556660452176175,40.0,23.071625042536922
0.1175686307221171,1.3059077442281588,6.283185307179586,0.0,1.5769565433781614,0.0,27.987303289878696,40.0,28.06369306523491,0.0,23.051185934590308
0.16177753123634872,1.2528364080889351,0.0,2.0,0.08024734331793622,6.283185307179586,34.42563959376558,0.0,37.74914192280568,40.0,23.04962711302656
0.11829517931113688,1.9147957120533499,0.0,0.0,1.6554750895684147,0.0,30.722633736980125,0.0,27.359429257789195,0.0,23.715148536217697
0.13660133653727566,1.9147957120533499,0.0,0.0,0.0,6.283185307179586,32.60162674339801,0.0,40.0,0.0,2.7003772902221232
0.1723079409367592,1.8654157454691271,0.27968992874423104,1.844414485732708,0.2848480846525458,6.283185307179586,40.0,0.0,40.0,29.200127554259552,23.486788914594978
0.16657875837779473,1.58175625693773,0.0,0.4436656479726774,1.3690920864638771,6.283185307179586,11.128619716798307,0.0,36.995799278124984,0.0,23.791146370476067
0.17813241221867088,1.9147957120533499,6.283185307179586,2.0,0.25535487644182747,0.0,40.0,0.0,40.0,40.0,23.490987824558633
0.1140991934170258,1.9147957120533499,0.0,0.7870989583568682,1.6741209022239758,6.283185307179586,28.939523628016566,40.0,30.83016998350816,2.0150166741541082,23.37588239610143
0.17272541071754913,1.4785362271312787,6.283185307179586,1.170495526769206,0.3925016571186495,0.0,36.56314289512921,40.0,34.85114634091909,0.0,23.719187584087866
0.2042495127098447,1.2132557643147168,6.283185307179586,0.9693569649599594,1.2034566525985009,6.283185307179586,2.169192861941811,34.86803243060138,37.58473671457308,18.8951161481053,23.20860007893279
0.15862308318742033,1.576191445361782,6.283185307179586,2.0,0.2492197313848321,0.0,35.27570170677967,0.0,34.29441565895131,36.9062005925944,23.219061932832616
0.1536160337790477,1.4192917134193355,6.283185307179586,1.1161381309936451,1.2466047020635769,0.0,4.510366676149085,0.0,33.20621587473562,0.0,23.468408571667645
0.09268145947089454,1.9147957120533499,6.283185307179586,0.5516590798897543,1.8341670253543583,6.283185307179586,32.54924330375544,40.0,15.119495235341336,0.0,22.946152978409753
0.17607359772245854,1.9147957120533499,0.0,1.8865799208394165,0.5929928429639248,6.283185307179586,9.949258259347248,18.829412416477396,26.056272471086828,16.80568988559035,23.733175774314013
0.1658520935894858,1.9147957120533499,0.0,1.200952553458589,0.40371670096463824,0.0,32.097527016881315,0.0,40.0,0.0,23.85551561688286
0.10493419733252551,1.9147957120533499,6.283185307179586,0.1354245927532108,0.8456039559777256,0.0,40.0,40.0,40.0,0.0,23.284135451146216
0.15892537305052484,1.3893222157400087,0.0,0.7826825300544342,1.353812367532378,6.283185307179586,20.93690556946601,40.0,34.56279691804621,40.0,23.295783448992196
0.12640005596839968,1.9147957120533499,6.283185307179586,0.3220627200425727,1.5120042143512038,6.283185307179586,13.757114716939808,0.0,27.080734637978424,0.0,23.81881844093656
0.13534784071730194,1.9147957120533499,0.0,2.0,0.9216348914211598,6.283185307179586,7.6958695483416815,40.0,36.096606126005035,0.0,22.850639762387743
0.20403709051548605,1.2075221365358915,0.0,2.0,0.6609780855691221,6.283185307179586,12.172721779432202,40.0,40.0,40.0,23.339900101049007
0.18517360874179759,1.25514252314607,0.0,1.2014279495032203,1.0967192724291785,6.283185307179586,11.248827503785924,0.0,34.02442453507812,0.0,23.639800995314825
0.16627674124556707,1.9147957120533499,0.0,2.0,0.3720200041948926,6.283185307179586,13.157602979119762,0.0,6.431682181223374,40.0,23.49805009180828
0.16430070863027496,1.9147957120533499,0.0,1.4593660860232263,0.46627300171764874,0.0,19.29520993364975,0.0,16.47135971228858,0.0,23.808199895895
0.2001457762383127,1.1298839033571526,0.0,1.0728848304071483,0.3353668836972109,0.0,40.0,0.0,40.0,40.0,23.31321685674087
0.18370635510241526,0.8971404992300208,0.0,0.0,1.3790320904796587,0.0,6.4135544682258345,0.0,31.160128813070493,0.0,20.419645432793352
0.1368636199536966,1.9147957120533499,6.283185307179586,0.17838252533621168,1.2724215687801268,0.0,20.625991895914957,0.0,35.94726671264085,0.0,23.554478595544346
0.1771349437346135,1.9147957120533499,0.0,2.0,0.2508980475154861,0.0,20.77713714999816,40.0,26.767211683851535,40.0,23.47132141478159
0.14425404744675552,1.9147957120533499,6.283185307179586,0.028389278327551542,0.8250374576940873,0.0,26.428254790018872,0.0,32.250438744207614,0.0,22.845636114951773
0.14813432409872015,1.9147957120533499,0.0,1.9105903016034431,0.486090587396053,6.283185307179586,9.846503863436979,40.0,16.29986878127455,40.0,23.38733770382317
0.1800392370718687,1.9147957120533499,0.0,1.5912408738561263,0.4392754459559981,6.283185307179586,26.721181967200046,40.0,13.5496809534315,40.0,23.967226829566034
0.13431843385595307,1.9147957120533499,0.0,0.3049842736997295,1.466043512114155,6.283185307179586,19.69808359958195,40.0,28.751319233169603,0.0,23.89235420577631
0.13216890196279604,1.7197481853190286,0.0,0.33023326466824016,1.4964907400980718,0.0,27.459033558631827,0.0,28.113696493501337,0.0,23.701475488759936
0.18733716436664424,1.8708638862691227,0.0,1.0755445629295113,1.2315383210585131,0.0,0.0,0.0,32.93211605190224,0.0,19.052695395473258
0.19771486464631377,1.4712474716933621,0.0,1.3211780949361331,0.3055047535120885,6.283185307179586,30.330383337068906,0.0,15.07860852447209,40.0,23.98070782613833
0.14537150901292767,1.9147957120533499,2.3825510138090356,0.9276090534960246,1.2675516215940914,5.8599972134901535,13.290193801762866,0.0,30.946071016078935,0.0,23.784949298682715
0.10889294121841282,1.9147957120533499,3.6886140342961475,0.0,1.5070292044723577,0.0,29.108418965664782,0.0,35.45093755332344,0.0,23.82379820910911
0.18288020795418808,1.5679524031033607,4.301930626108504,1.6997358164286198,0.9394885220723487,6.283185307179586,10.846151993265327,0.0,26.172388685984828,33.088638049021824,19.323193218887383
0.13324719699914953,1.6900341717046894,3.483189737853269,0.3066943874515159,1.3790767329625397,4.775456639488567,21.531315066862046,0.0,37.75819062843302,0.0,23.661255428346525
0.17706972761638315,1.5140676798198585,0.0,1.8479371468997219,0.4039294819393758,3.0128042910817645,30.93062562877316,0.0,29.16440127844193,0.0,23.57942464842615
0.2042495127098447,0.8463555528850878,2.9464775411491755,1.5840769018312917,1.0263737885397295,0.0,15.51132647808986,0.0,40.0,0.0,23.24108548128319
0.17422283857804208,1.3095142204005725,0.0,1.1990265498273567,1.0175002324605689,0.0,19.152336375676505,0.0,40.0,0.0,23.58786533187166
0.16937286675903873,1.6001044951591568,0.0,1.2936840398377294,0.28601496283576194,6.283185307179586,40.0,30.276891562811507,12.971159082262524,13.369224149795524,23.665744489386743
0.14136696510167013,1.596580434058584,0.0,0.8540739948946671,0.6528536364656764,0.0,40.0,0.0,40.0,0.0,23.108708332507444
0.19742522594437265,1.0409856598096936,0.0,1.1360231679952446,1.1146735024671377,5.911233589080581,4.783429296027925,22.106440836519575,40.0,0.0,23.271541859655056
0.16733609598473942,1.0932957832463825,0.0,1.920439696314211,1.1365902228934206,0.0,2.6551597244185956,40.0,40.0,21.7836640198119,23.02114524817785
0.19023319524017582,1.9147957120533499,0.0,1.7539726167554084,0.32378987329676134,6.283185307179586,0.0,12.525019805610189,20.81694250771453,0.0,18.29722490175967
0.1645152438129935,1.9147957120533499,0.0,1.622884351076871,0.7562139739746678,6.283185307179586,18.773466051994273,14.582810575870175,30.73017262705328,0.0,23.463185059561358
0.15232559277687918,1.9147957120533499,3.508926340219915,1.349395662139762,0.5689340244771015,0.0,38.04373339051271,40.0,40.0,0.0,23.61740134685826
0.11812341080064004,1.9147957120533499,3.803856199904464,0.0,1.5630334367312464,0.0,12.043956674015245,40.0,29.746951562071146,0.0,23.732388317764364
0.16267966622725294,1.9147957120533499,0.0,1.7783045291880601,0.5232100411070983,1.9032520068284833,24.337609117830524,4.229667119110195,28.838465744079535,20.040290659005255,23.64259212157125
0.19392336454143666,0.9737606607089997,1.2203456514779405,0.5481234784252921,1.0536179477276677,0.0,21.837763298285502,17.20879805775275,40.0,40.0,22.943376630555992
0.17867796002982744,1.5989845125776847,0.0,1.7869136454276733,0.5358866958740818,0.0,23.73364052622273,40.0,38.7180685127947,24.794319436833135,23.55302055161041
0.17048319103723636,1.6941295333129882,0.0,1.3619070364139534,0.35942858587058757,0.9165555967334994,30.980754026375106,40.0,12.023920355072546,40.0,23.796453912887188
0.15643955974947568,1.3598527727455623,0.0,1.0922496530589907,1.1960383091334792,0.0,9.947157868023115,40.0,40.0,40.0,23.43971664337842
0.15419420202241887,1.9147957120533499,0.0,2.0,0.505080397128603,0.0,14.023126978833751,40.0,40.0,40.0,23.45698049034903
0.19866986517444382,1.9147957120533499,0.0,1.3172194446241992,0.49667459878458226,0.0,34.18484818816735,0.0,23.949820234798604,40.0,24.326244446954806
0.13349327395906865,1.9147957120533499,1.5915778214664171,0.31541601428274363,1.7242495941211682,0.0,17.597028085613392,0.0,34.171906403753006,0.0,23.857788678493893
0.1453228088374541,1.9147957120533499,6.283185307179586,1.147841768358738,1.0862806717034228,1.989934458258158,34.336496952018074,40.0,40.0,0.0,23.48278137934581
0.19558546247418432,1.7540908357554061,2.0024215723704124,1.3508400027707528,0.06099492861928978,0.0,35.37339897025295,0.0,35.38984040178946,40.0,23.643137344835658
0.14954488205704936,1.7796059315573813,6.283185307179586,0.5218648970438605,1.5769458277689488,0.0,6.430770679625414,40.0,38.135534084780744,0.0,23.74800388738387
0.2042495127098447,1.9147957120533499,0.0,1.3188009933368128,0.12948560437945317,6.283185307179586,35.51072217520995,0.0,16.172632879494277,0.0,23.849642092082426
0.18975202016872975,1.8279710738279482,0.0,1.2988901424236132,0.5686114183178078,6.283185307179586,36.065979543976255,40.0,28.806778661725197,40.0,24.112765405988007
0.1590850522336678,1.9147957120533499,6.283185307179586,1.1404789471837056,0.0,6.283185307179586,37.42501370185413,25.44787421885492,40.0,0.0,22.92768395410584
0.2042495127098447,1.8996179517497782,0.0,1.25417324360176,0.6480672434587723,0.0,27.70056962890876,0.0,17.53040885088215,9.727965950749361,24.176802336427418
0.2042495127098447,1.7655267177481624,0.0709442064060478,1.2140197193135724,0.4294462588861055,0.0,34.15061837403769,0.0,21.37780185083439,0.0,24.179444590425017
0.2042495127098447,1.8606707355839325,2.659472650040432,1.3023709571304036,0.434254220636582,6.283185307179586,35.96434704695802,0.0,21.129077325297313,0.0,24.43241036147777
0.13476324614815147,1.7010393977277851,3.117461184780548,0.6019248857556221,1.5005725009946986,0.0,11.650846480746486,0.0,29.327634534329654,0.0,23.48332436388367
0.2042495127098447,1.9147957120533499,2.0000305632815696,1.5050577221012915,0.4973587113418569,4.778955646157193,32.9006299609754,0.0,21.312213270492744,37.69430504599563,24.383088524258003
0.2042495127098447,1.657378293020723,3.70327464792827,1.2979972704865417,0.29670512411776173,6.283185307179586,40.0,0.0,19.736579648113857,40.0,18.85623770372831
0.2042495127098447,1.9147957120533499,2.597907762157969,1.4504206282324523,0.5471758506330684,6.283185307179586,33.405291840483315,0.0,31.210458446452943,0.0,24.384652805569146
0.20230178632667162,1.9147957120533499,1.6891530988853152,1.449525624616646,0.6079684680111059,0.25639380307134746,33.844986429889055,0.0,20.5078293136239,0.42676355839090585,24.311079025496355
0.2042495127098447,1.9147957120533499,1.9230110727027259,1.5496481294072184,0.18809394450822858,0.0,31.55499040809376,0.0,18.716549206821057,0.0,23.960357417748817
0.20385008758840628,1.9147957120533499,1.5552150720508182,1.3755185416720017,0.9670032638166635,6.283185307179586,35.704666629010696,0.0,20.01448985258825,1.2095056211528268,24.14765042942984
0.18046403890289178,1.9147957120533499,2.344983908375705,1.1528774696226352,0.6959501916743206,2.928472822852575,36.39893711583718,0.0,23.513967700835515,0.0,23.86121314312972
0.2042495127098447,1.9147957120533499,2.30789788917021,1.168682309166597,0.6874328471720674,6.283185307179586,34.78571705506457,40.0,20.129633651254046,0.0,24.003025181932518
0.1691902984026694,1.842172659473265,0.35698919987395444,0.08309233029907158,1.9749255089174513,6.283185307179586,20.385564927472966,0.0,40.0,0.0,22.87492427081301
0.2042495127098447,1.8596360391931808,0.9759825203802348,1.5116446074804875,0.6004681485248549,4.454542449132421,32.41685894074437,0.0,26.100734644173098,24.2427642493766,24.26028311515077
0.2042495127098447,1.5649830458883358,1.9491051338218521,1.4152922022195953,0.3358966622198083,6.283185307179586,36.31508088676831,0.0,34.73590995240334,0.0,24.145685968735126
0.2042495127098447,1.9147957120533499,0.9943918070980474,1.6399319568177437,0.8781991051984297,0.0,30.903339931844837,0.0,25.994234276351293,34.76351177877436,24.00289361730266
0.2042495127098447,1.6957406272911077,5.170754587153832,1.8033973603005102,0.463858593387246,0.0,31.426938112912524,0.0,40.0,0.0,24.074642363739045
0.2042495127098447,1.9147957120533499,1.181746926741439,1.3628888209561862,0.4864848817994344,6.283185307179586,33.10963254969718,0.0,26.722157445081244,12.359587231632606,24.39069195440842
0.2025065745977668,1.3137235133913052,6.283185307179586,1.6310011632476193,0.5096874400723778,0.0,28.417272669297546,40.0,40.0,0.0,23.638471812921182
0.2042495127098447,1.9147957120533499,0.0,1.338128784422651,0.7101480909852407,6.283185307179586,33.172775980459484,0.0,11.212187876608077,33.26823673961683,24.177779077122945
0.2042495127098447,1.9147957120533499,2.8195440605735294,1.8060706286854564,0.4332298664729215,6.283185307179586,34.288391560845646,40.0,32.6726769891276,0.0,24.178609405610413
0.19968550547561173,1.7533130333225346,0.0,1.1048119261988205,0.607890152507606,0.0,16.798821773221874,0.0,22.721664344478913,34.47892247463741,23.805314048561403
0.18929367274838205,1.7294643710262485,2.520476331791757,1.4506564013146903,0.5275019797102228,0.0,31.77842536308447,0.0,33.59939309323232,0.0,24.0291164330764
0.2042495127098447,1.9147957120533499,1.7007014369138265,1.387816862214485,0.5151964311940106,0.0,36.00821736536105,0.0,34.31402918901484,0.0,24.395093522356696
0.2042495127098447,1.683604640561794,1.7452446711786485,1.4169835614920046,0.5578999910999737,6.283185307179586,31.809617587575364,0.0,23.99098106631427,0.0,24.131658492772214
0.2042495127098447,1.9147957120533499,1.727967595040937,1.4109464599531705,0.4761197072730919,6.283185307179586,37.44866941592116,0.0,24.99362802504049,10.162999574390714,24.390126222098765
0.2042495127098447,1.9147957120533499,1.109115455827532,1.2239001065688475,0.49274311632572554,0.0,36.52592195419523,0.0,22.36782342464501,24.245011980950558,24.28769850933247
0.19772478148196843,1.901677114445497,6.283185307179586,2.0,0.6536713717298049,0.0,37.04830473469017,40.0,40.0,0.0,23.87822412296396
0.2042495127098447,1.9147957120533499,3.305103971130745,1.5739161797007648,0.47065936406966064,6.283185307179586,36.604492191360144,0.0,33.69030690404854,0.0,24.344864753936996
0.2042495127098447,1.9147957120533499,2.2449960435090244,1.4655588551163126,0.38694401303325754,0.0,37.21727724510197,0.0,29.768101043195692,0.0,24.27707501426346
0.2042495127098447,1.8342050196990023,0.3381527922213279,1.1855674095289228,0.43748898764279054,6.283185307179586,40.0,0.0,39.7559990512823,0.0,24.17605756323402
0.2042495127098447,1.9147957120533499,1.5360480365300662,1.3686352876674805,0.5067477622654724,6.283185307179586,36.96933978071955,0.0,28.274366483276353,0.0,24.387559770351675
0.2042495127098447,1.9147957120533499,0.5915505523952372,1.2734000328939183,0.41004981621718806,6.283185307179586,31.294854831514236,0.0,22.273152805485665,33.81570131340279,24.26150722232644
0.12055696835242771,1.9147957120533499,6.283185307179586,0.3628442350363996,1.2353171069741131,6.283185307179586,0.16462106569618454,0.0,21.92502438164353,0.0,23.571387438090508
0.2042495127098447,1.9147957120533499,4.246033994084745,1.8035859086628523,0.5324536941161077,6.283185307179586,33.525256086852515,0.0,25.01712851177531,0.0,24.203628121256504
0.2042495127098447,1.5651834527057318,0.0,1.6379164381133988,0.5727654315147513,0.0,21.240839775484815,0.0,0.0,15.786013921457624,19.49938011610494
0.1433976320214724,1.9147957120533499,0.0,0.6003294258957234,0.8195313451798929,0.0,13.192003159164035,0.0,37.73232787572161,0.0,23.143256975824332
0.2042495127098447,1.9147957120533499,0.5049036596498444,1.4840907754250474,0.5788140083155684,6.283185307179586,34.066549801515,0.0,19.611936463966376,22.958283415972375,24.355131841498768
0.2042495127098447,1.9147957120533499,2.4060755806381784,1.5087480287333048,0.5654241637599753,6.283185307179586,35.66818790505632,0.0,40.0,20.547975401643278,24.350895949439806
0.2042495127098447,1.9147957120533499,0.0,1.769761264193127,0.569602830949577,6.283185307179586,35.29863528212809,0.0,17.431229111916792,33.70198431825157,24.199705944912996
0.15101873983892647,1.2638273434986624,6.283185307179586,1.3560587758107923,0.6972267470592273,0.0,30.72394257917136,0.0,40.0,0.0,23.006398325854747
0.17769885818335965,1.9147957120533499,0.0,0.5549355682645715,1.2868193973737838,6.283185307179586,16.58377666530871,0.0,19.786703654058925,0.0,24.126466773681287
0.12232342885056612,1.9147957120533499,2.3108991943437376,0.12911936527112447,2.0,6.283185307179586,23.921604108902915,0.0,21.820845589631826,0.0,23.8190106295034
0.2042495127098447,1.494977510218294,6.283185307179586,2.0,0.0,6.283185307179586,36.76434199773781,40.0,40.0,0.0,23.145277620245455
0.10490417587988643,1.9147957120533499,3.375209756277858,0.4794033616770526,1.3589954140623286,6.283185307179586,33.742483792624355,40.0,40.0,40.0,19.289932408110364
0.2042495127098447,1.7823968908773107,4.003188766090726,1.3997132357326956,0.6992422607799086,6.283185307179586,36.577314761643976,0.0,40.0,0.0,24.04922560992496
0.19608442796434625,1.9147957120533499,1.3563004486824237,0.7681123299158826,1.4840078163369386,0.0,21.791425114801655,0.0,22.711880930824915,0.0,24.140688430292457
0.2042495127098447,1.9147957120533499,5.318446288442077,1.876179550064285,0.5014930402849217,0.0,31.01858722090472,8.038824360799353,37.6284005074951,27.28679009476813,19.334378064572647
0.2020445622838267,1.9147957120533499,0.0,0.814848374894378,1.320983526791123,0.0,16.137410236422337,0.0,29.18395429006018,14.68057225488085,24.132482528562743
0.20266816439777646,1.9147957120533499,0.28983444053413027,1.2155179821301814,1.0016556352005428,0.0,34.363754253625686,0.0,30.730601642470976,8.142536496374289,24.07534559717622
0.2042495127098447,1.9147957120533499,0.0,1.232390469697575,0.186518270296904,1.4924763906687835,40.0,0.0,28.1710138474083,15.847817613759505,23.868371744764183
0.15880818654230316,1.9147957120533499,0.42603230940067,0.8576934293718012,2.0,0.0,23.893385959328754,40.0,19.678126327708544,3.3069085056859144,23.863222036693077
