Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,ton1,toff0,toff1,nphotons
0.4325931585103947,0.01958011038856008,6.230546303668786,1.6338972078533813,0.6393110676587435,1.7180670827217552,1.7193200294212985,2.754493846859112,1.7583607855318943,2.717443307066573,0.9977738380036251
0.3878503233701011,0.47313834618755773,5.325358592376072,1.7225006849172215,1.065283289100321,5.8814358773414055,3.479678567666015,3.6779614258948694,6.847257137676604,3.5152423808809097,1.0152087551854936
0.013905807833575402,0.45859985075167414,2.53095668148592,1.27700840498496,1.4429370123929868,5.8908361364746025,0.8949200652336642,1.461655701662831,3.4595232998125365,5.813969101235507,0.05596153910512621
0.6695712601325714,0.2748108486244866,2.0515055300331118,1.8077622707588037,0.2339373821975438,2.8172201047317236,3.5629204662031264,0.7510339724479873,0.7570111127843377,1.7243381392171417,0.9996787755351804
0.8058252407328915,0.0882008364757351,0.8762423145551839,0.6610272502361019,0.5047166494169019,2.8684698425509194,1.507482168710587,11.056504939584652,2.1491530673276276,6.4585713265333276,39.950424662845926
0.5931965508097841,0.36933074288422685,2.460760106042663,1.3030068030693027,0.3219207506213687,1.272938023235616,1.9860338353345002,0.8199036839731024,0.4139495690296965,1.9193463260655612,0.9776677073763742
0.7729309060562608,0.3853123312097593,0.922985291485636,1.9903133384046552,0.8226803149872303,0.4144763489454305,0.946441126933466,3.280139319419125,5.442426121559859,0.660729482160512,56.90363485729399
0.8079990779422415,0.2978428673606169,2.724297248945585,1.4998559447343494,1.0034941617175368,3.2538319044753976,13.033074308747727,0.7580212267128281,8.414379716791359,2.196881715052422,0.9813008431121415
0.41057709766787875,0.09741423886097966,3.4362799797649446,1.2167492379351885,0.3124365950188777,5.296548238971681,5.648082036286185,0.5921536436385242,1.5293879734921765,3.2591648941739795,0.9984844393538549
0.47140528013798116,0.26859520637658774,2.6409082993002375,1.549355704144818,0.4911330467933619,5.870793367106099,0.7136957800368133,2.6369879358948793,5.748323677025235,0.17379792708286024,64.57389328802613
0.3908231403702262,0.03351335629594226,0.24106257567473133,1.6348900586649695,0.00851384542074459,4.495772668166728,0.11786927368578759,0.28719054776651054,0.28602120119714325,1.6847591617795072,9.3237127784495
0.2928438817533493,0.3932264896598595,1.7058102446200454,0.4691552748353761,0.0032387606218341565,2.2141005808515066,0.35683454843525275,8.687409078097803,1.2327407875501715,3.5146891673040814,7.42998558710504
0.507821169360336,0.2880545397945304,1.9671825945738088,1.8877008889106974,0.010962283684511553,0.44559258249727984,2.8385136098061414,0.15668174777484178,1.875322070700221,0.3323948001132757,14.145095692897938
0.5636977923479578,0.16982756586703202,0.9887419022665132,0.9615502775807758,0.6188718068764549,1.4582782740835183,0.6956935184592509,6.6898860579304085,1.285311952938968,4.3308171590784195,80.55125748964694
0.3066819907982697,0.34966622547433207,4.482636141528998,1.2091338881764484,0.22953630211185516,5.635682275019758,3.273899743063344,3.3739609942840714,6.182843850008652,1.177343292516495,55.92234347700186
0.8044364200262484,0.34658127781292447,3.09655192636873,1.6461678712584462,0.2260093639689018,3.2213268384289404,1.7939963887784693,4.875649339709762,4.750206144695945,1.6965199973843883,65.39414849511458
0.5572585010976925,0.28290810797257415,2.41631442696389,1.4525853532238224,0.2588336287165585,6.247758735321578,4.788633854606665,0.29076464178720807,4.717994958213501,0.5907486015395752,0.9979720031361212
0.0038730518685561642,0.23926536940762763,2.678422647231121,1.154296898837392,0.0070301769970742434,4.2044822610733785,4.117486356293462,1.1661752215207952,0.2578187920877708,9.104544973390754,0.005072539722370994
0.2887145085934776,0.47273183971269805,0.08710235418805379,1.2121630108961075,0.768747480731645,1.3677353885460337,4.57012951080034,3.9899546529873176,2.569188025459727,4.095832078441562,37.42490156944671
0.7831649125254045,0.4716310321847182,0.4934471506780067,1.5630222097084223,1.3109852382553335,2.256097465678897,0.00801605479012966,3.9498882963705046,2.1833383496846865,2.6685950204921567,67.21331295662237
0.6333048047355183,0.43627940139254623,4.880115348021032,1.2244979866769954,0.3097095842874238,1.681404285222771,3.9287627381142345,1.5698905629838265,0.14762155359778362,7.201291236108726,0.9723872480741019
0.39746298488239973,0.3179562672409618,4.680377347490117,1.073219201118811,1.1240793848541402,4.207131450814879,0.9314762795654465,4.505873477001052,6.846085315079177,1.3136609982840564,75.41816646656113
0.5097659482009719,0.25224361501365744,0.2039589134469736,1.0684382081731068,0.6278069181731472,3.1985487683999265,4.03434084508152,3.186892991494471,3.2818299131406983,2.7804684859599016,80.37369886486624
0.35488772356838694,0.12183581862677703,1.9932217293306431,1.999272861208836,0.8662720464584235,1.4600730185247768,0.8332856903969936,4.014071767697337,7.149241784663394,5.581533266735367,37.310527840398635
0.7763659189191281,0.27894739662668694,2.10228860175274,0.7401953023255455,0.422579287263451,1.3831430260532398,1.9578341951309781,2.968185629548728,6.025292056133756,6.954865361165794,0.995851981059557
0.34714204726156894,0.19137622189389158,3.0726454890548904,1.9929087553497908,0.4652279681507985,3.1357370835094756,5.077026105557208,2.1213871486132296,4.461551575218007,1.8075164987872507,57.22560806030993
0.642093519978248,0.4409826396938514,3.083528383643597,1.1645492076210209,0.7435352076593527,5.515583072197911,3.129509097385987,6.012971379184088,1.2723037187665018,1.2041684315884575,44.64308615203591
0.5171822558155618,0.27897479043833284,2.748253974146347,0.323314767528477,0.5430423070925151,4.424473702804774,0.2570971656708466,1.5267697845473474,5.5059029883205515,1.1642250087731691,69.09349380182621
0.7651114037343967,0.19094040512839194,3.4021429244959687,1.9332725551772671,0.6420381720629362,0.3782991179310594,1.833667307418672,0.2178249913790986,9.485391777028475,5.351370625818217,0.988601943601359
0.8062056738951493,0.24432091756698798,0.15814434219560547,1.9993204630962402,0.4394759757382939,3.724192125266355,1.9437786464383655,3.2414654890260968,8.977909621681047,0.08384431018946559,73.17892596493486
0.2634924610727195,0.26068454801908614,0.41497624096755925,1.187623216273392,0.7992461957029757,1.0517949057869063,5.35581762817195,4.6685684610896905,4.354884201599976,0.7618024886739744,58.99635822769956
0.5006968971839173,0.2892319589044759,2.0993715092325855,1.5157448341731357,0.13942723926095568,3.941288517817484,3.5459929829944423,12.085843212316146,1.1808510033816915,1.115460335626806,58.39977728422075
0.5068149844707174,0.03614998230844455,3.387922215098813,1.1556053721287847,0.5727707888680941,1.871063998233903,3.876895650124327,2.2387270164104383,1.4905427892220384,1.446376367578493,9.83514557149471
0.00033155069352304575,0.428090360132464,1.6787848276523576,0.23170959912153344,1.3478471257759472,5.566501737243588,5.435422148097337,4.793436466390837,5.650562441612199,0.4763167067702646,19.385726247923536
0.03624490606830441,0.005833324735336879,2.34137026304838,0.8052699484757285,0.453440908291483,2.5134439883808195,5.472738059043785,8.142712960657402,5.274707173044994,0.4358478015680223,0.486273954782965
0.5964375343508386,0.3909966602582732,1.027639064342542,0.8015413835075026,0.17814249665575055,0.9671468058356514,0.10081088406626193,2.5835741245184054,3.2153712758532476,5.753087243611299,62.86410292043351
0.24108482763582517,0.3208099062174661,1.9592841975929276,0.3389882609793259,1.3425490273971041,3.7179034132785995,1.393084132149147,5.557424409191063,0.8141339273390513,1.160866033817275,73.68404085276214
0.37853490975648474,0.19651430668645178,0.4533331866680068,1.0276658627325448,0.826768238377657,3.676042484897484,2.5555783369579492,2.737599973504154,1.6311020516763253,2.9091277551223333,72.08427706149666
0.507938324969027,0.09988121147953072,1.4721533278172407,1.1669568202429874,0.5941516104006915,3.4083795523898264,2.8715990248898358,2.5867978169613703,3.0816672872430004,4.713179685391292,44.52306961942657
0.26081548021022355,0.24280027480028915,2.652170157227933,1.4781676809626916,0.4145619707424518,1.7922985392606856,4.0788377796569755,8.484988216599206,7.857703271848826,1.314475890057975,51.849536743981204
0.7868651551104051,0.4072188883622041,2.109089279224784,1.5931182555691028,1.2439222249676276,1.4983336898386088,10.154365495651197,3.6879025459858004,4.518207489886457,3.4204178616701935,74.39500535789954
0.8071948988497917,0.006028906292384826,0.2331337994343129,0.20184423400047602,0.4040846919740887,2.094240686230264,2.7899373660801388,1.7868829641261166,0.576036784037607,2.2777078613336883,1.3606590242670336
0.6574455480565706,0.4542086173641426,2.3210924764630527,0.20355590720749683,0.49281280850514875,0.8330661212924211,2.654561195478067,13.044424030520428,4.463211334519845,0.032209854504020016,52.16389816427577
0.4371157920804871,0.1490025057056858,3.9423416685022765,1.4810562532261646,1.2927972859857486,6.177257772413965,5.444479564344537,4.98583282714238,8.876030294768922,0.9553854355577049,39.77517049316848
0.37702852137301857,0.404990890269908,2.0691301205249713,1.0742701865358617,0.18770406683822904,1.4028006751387698,2.5884961782051867,7.6408000552953315,3.800658284133193,1.9049092951093733,60.53727204641776
0.45330652208393873,0.09073938168462664,1.5395634115238146,1.8751002675858857,0.13904428351087994,5.340167358049527,0.03589948014662451,9.423439613142204,2.513896070221402,4.623184598526132,36.6306926511667
0.6271448462121065,0.2299171043730002,0.6365054030746149,1.0574382176227037,0.529915039573625,3.611642874371088,3.0055454702574647,7.915408667842195,4.664630539064341,0.6926117028650645,82.78792386744068
0.22851313214284852,0.28642422814493523,2.801711197409706,1.3480884204411074,0.4382464424140198,4.2709897161735135,3.2431589390662,3.553309884054392,2.1646263189548733,5.782414017894136,0.9750136502699234
0.6857469596429907,0.3893435994434341,3.258279290912696,0.9432692700692823,0.4893100193593247,4.1829117966762706,1.7353344046754373,7.502293734142773,3.49891391379234,2.273731509163038,53.67970851160607
0.4087082570209918,0.4158625113161136,2.0226646144640363,1.0909964429075432,0.707060221583104,2.4527415909954255,5.327094849301137,1.7891808548474226,2.5425134407058874,5.522133516767163,0.9996350576087445
0.5052756756463191,0.22930566335447297,1.414799078992206,0.18554436686164966,1.1895900915940327,0.6573247739448811,0.1405169677403988,7.583282670271775,5.427076636738422,1.8022783270427705,68.62307306540941
0.695342992996084,0.36534329402029403,0.7780266765727251,1.5120129607528374,0.17600882698318848,3.2816683089344716,1.3691913546755485,10.669613974674245,4.071479209894342,3.6114264978922628,63.522158962120976
0.699543353845278,0.4589161515601706,3.7170189321876155,0.8356188272346949,0.1345976676120314,4.327472952088667,5.1401968687659325,2.277297150126186,2.847421132769995,5.136264254275535,0.9925103014262906
0.19783950430411112,0.4451933164827728,1.2927931853450885,1.2765223785575668,0.182528334065457,2.7407449225889775,0.9409345362857315,1.914204040355937,6.902701679283453,2.0366146584749942,41.05864194368257
0.7915379417010697,0.4106920752178085,2.7346838213887077,0.9435976316065131,0.47883658116892747,3.323018007271277,3.4873159694510925,2.7507885981176825,6.044793054575724,0.3242054927711573,50.82056209802894
0.5833194468708448,0.26641301860483657,1.2003891161389386,1.4066935320518827,0.3891118960150107,2.428381503850227,3.232606302383262,3.721680766433635,0.38675616427307524,2.040297882502115,69.91714959480088
0.7566029240762492,0.4444373019875923,0.5861356459995735,1.9473422050389817,0.07835665396215874,3.9945772601910816,3.2639418594072778,1.086150616879629,1.3625554326598346,5.386804120134625,28.61187525051822
0.5032544829930862,0.4383902533713261,1.0777902478735286,1.256214595118842,0.02281245375738406,3.8253909130637527,4.258081068656011,4.738655143191545,5.093688706673177,3.4815946513083023,17.963006437814922
0.2633511423852942,0.24361807245215686,0.5718647859166921,1.4177446150870407,1.1068291499403358,2.2379894412455434,3.05156875818745,6.40694495339593,1.4794572495204439,2.7838453712748716,51.55399353502621
0.624131060024701,0.1861724948616751,1.5720847793781174,0.5261399935774371,0.8248807496712884,4.511577078979247,2.1940568348166485,7.218777263781107,6.695031172617753,2.7376733424366586,74.67253192895926
0.6165066173425843,0.36277194778940985,0.01487821921378233,0.602134406496713,0.7004192787838105,4.599462911041969,3.8376347744393904,2.3777932965949673,6.489957720101865,0.8497196582024101,52.38590963766666
0.7976207961557563,0.30585866358731867,4.253039274101117,1.5495465321289013,0.6600303575902184,4.204120164877503,1.2788497721586995,4.87207827725648,5.968681394821446,1.3809863967593454,69.37713597890125
0.7381093679097489,0.17872405907171443,0.7052856662246373,1.6625520198885213,0.4709262732152999,1.1456466157013951,4.436020109721049,1.1686948748707833,0.8278550736886432,3.5882170030090754,82.76927823569598
0.06575499504294968,0.31295070392284086,1.5801977250043788,1.1189896899070388,0.6170924127687153,3.4536191078547764,2.607037859348158,1.878213030653194,3.438172352721678,0.6163500597194888,24.175918293538512
0.7544131401467238,0.3119406192058762,0.9527582040252499,0.9356492569557658,0.03274742251726458,2.507335233262482,0.8322857356611308,2.688028187091059,2.417599147823138,4.128899687182489,23.630321968394735
0.035710624770455175,0.3862561975293512,2.6878142629807984,1.2831250647456536,0.6374495353961712,4.4515689457966126,2.396779398956136,10.489772228279982,5.604487046151042,2.969745625093971,16.60926853326545
0.39776627558955724,0.2505245659067798,0.5995273322532493,0.21636245677591648,0.7123639904178561,5.7338979785607975,1.5085834719872626,8.691578704690656,6.367854259565885,1.4385609280997615,80.21203170186755
0.8054335467023327,0.2588590910298313,1.5132768246231256,1.862104290533395,1.1887873409403484,2.3402023458200625,2.397800579605078,0.2930055904755129,1.136596620063096,2.6329056894881475,0.9847028100401936
0.41607665665531834,0.395721010061577,3.3188223866248685,0.9174689218051304,1.0916406930687366,3.9132393182836624,5.08105890958671,1.9505130741150358,6.304057500527286,0.41200856775028755,71.05350653797316
0.6697732289678018,0.3085973305230667,2.094564960420382,1.4909166218691994,1.5768055480453158,4.839845528145955,0.2682659269405061,5.1458671246792775,0.770760597724653,0.5451636795278015,70.9452860868878
0.8020606597996398,0.3823357615178422,2.2271551167315256,1.5741222908656305,0.9894844401507946,1.6756468881903097,7.4409930594975195,4.7269534708887075,7.249990613981657,4.26582910982262,68.52526981941296
0.7097854733104909,0.2977757082377941,0.130641084604333,0.29989260997910994,0.7208195581289396,4.666397696268726,4.355561069261485,11.485961716066544,1.8550919666801378,3.5704388901410806,68.04919654671448
0.3826036972054395,0.41211539379386053,1.008118896663892,1.0895238638252507,0.9831817760900112,0.7486600373345493,9.171998077119913,5.0231346145367795,1.142726285023468,1.6800814170372629,59.36185251595101
0.5156871684703719,0.1218149839489773,1.021321820960679,0.8553128836797563,1.30806832608141,3.936890481574429,1.8041035539994652,1.347719522220348,1.251966030514848,1.7292722655980035,35.06911826293973
0.6669702492615761,0.28793532159538293,1.1407948518984345,1.228171639654127,1.0593340676300904,2.023023766910786,2.305807155393008,4.496148452445064,5.695301934643531,6.053393274397325,81.96659018515155
0.6909122655245883,0.3178381061684536,1.1318602905181299,1.553634017413696,0.10063239301414861,5.0538006500683545,4.383435167910788,5.722733261791836,6.058563214826574,0.6102853474377561,48.88462275934089
0.6857331479303995,0.1523921064841296,2.159146134462778,0.6789227358628056,1.1468626933540713,2.2039357471766263,6.558375587283128,5.80563769631852,3.806933193332451,1.7271987511410507,49.827123413854046
0.6644206280056777,0.1582015071613485,2.063393836403234,1.8812995515129785,1.1707431715297405,2.0235848885420546,2.42002835481232,3.602445425353543,3.845667135902893,0.48671682629489077,47.28055212777489
0.8065958495084432,0.34944126352693095,1.2447822719689334,1.0469342682887999,0.5091472651164614,5.429130892464507,0.00019782954003812794,2.310341897186475,2.3760243961900676,3.831205119935933,53.90553136671007
0.5513133749757558,0.4159981471919585,1.9941246636667445,0.7271033958387877,0.052843758751997316,1.4326112065813845,1.2479698404603776,10.015546856758121,1.5161687894013212,0.6398380529558394,27.2453199788302
0.809162056388531,0.2581612916115526,0.6111573643213094,1.3613248244342908,0.7278615394896208,2.4191937189306185,2.7896710988528155,6.001118519798588,6.883384741012296,3.068665994334492,82.25101276854633
0.5383764610251717,0.379652476329966,0.8950347289582355,0.8508198061323546,0.6506723181509085,3.6116308576358933,3.392078564776823,2.1236719389848293,0.6304505151433437,2.8183131574627334,53.26742822250275
0.6436480300440928,0.20555141674214183,1.3810265611226864,0.9551050141018677,0.8340378186257732,4.646600841337405,7.714302214892317,1.4737145361221509,1.3592560600378918,7.614817814749701,0.9891701200403367
0.4234648481487581,0.13896847450682265,1.5789503382429357,0.3626033531318258,0.025900258488381442,3.1137240834388775,3.7536450695825168,7.025792522122343,3.8618964598853194,1.984917618021513,34.60146164800094
0.7793892328063086,0.10364481572917703,1.1884617327426308,0.44208951368682525,0.7422690128182752,0.99598202879787,4.536356531302179,1.8679221570313609,0.17752246206005573,0.7733200117043673,42.28181638845752
0.8083934036828775,0.3524178401482714,0.44489273342747304,1.2739040031959,0.9594151423368811,4.4761012765908355,5.2249481325534735,5.256895772347985,4.003776652019642,0.44989316553689906,71.20342151748082
0.40374369126784115,0.34548224069885514,3.228601841647437,0.31343943069413727,1.2756070613341293,4.593164046963627,4.296817137495646,4.959493525213319,8.332735428065988,4.164027526856987,76.19606795637809
0.5209038806927795,0.1481362098874106,1.2036381124558408,0.012463718175180489,1.2925988532909556,4.394914642082632,7.731386176748503,0.09078997183612358,6.222067171343317,0.10869033037119541,33.41170381439715
0.5611728108490085,0.14213115642689705,0.7140058134304275,0.9317317587817086,0.6266311187474772,2.2073412057165793,1.198094368824078,4.819789117598692,5.429605794752917,1.622860906163052,69.49673763556646
0.6204874947027249,0.34417995941785484,0.44962786551272976,0.5974034705483648,0.6687040759783887,4.529133517192683,0.21465776096260358,7.791947674472603,4.61978796996979,2.9832305810545607,54.947897355269276
0.515515552646512,0.18599989110328802,1.040567509259728,1.1840921762989542,0.9476323385591586,4.937878618506705,0.5922788857752874,0.6782530603558805,7.417722191586233,4.914463528688393,1.0077257941484605
0.6530850966411573,0.46485842089852986,1.3810225352431282,0.452316632326752,0.85097311746537,4.030439010971203,4.894160095911935,2.9494866116888434,4.457268510044055,5.416523075886444,39.551119197581606
0.7701645975091976,0.22228374170271067,1.628896917453794,0.9615371211042469,1.4199937001570029,3.633178454395706,0.616789349167862,3.1136910898899792,3.432509321062218,0.6968571107209921,59.92547893220168
0.5301004481962551,0.39645793150916353,2.4059863952177345,0.5854229036133537,0.401154667748977,4.258255078622676,1.0574850686195199,6.866397896638954,3.4434808954616067,0.5584903808065117,60.6465199637478
0.7965954988459167,0.06567975473434651,0.026016460410099987,1.3206901964784838,0.0007095516241543713,6.252001475825366,2.585091199301702,3.0696586995169537,5.577167336552257,1.2563451294518613,6.892598621667122
0.4434629952959656,0.09929725050257479,1.9323752214998553,1.1979245773345193,0.07104975110815781,6.177065189436936,4.185221727861686,5.596475921621038,0.5087768594839779,5.014807535872177,44.80338747229795
0.8035334994483098,0.33739248840883207,2.101600731989517,1.2503863349937943,0.4311060779626691,4.742528976636421,5.733616932895053,4.194916476124421,6.879678305224116,0.6498199506500859,59.14414819829623
0.350624672056855,0.20413734032820743,0.41896299767149325,0.44945635874890777,1.9337964656060043,4.004671763839605,3.2433441325029433,6.556136966905447,5.187513006085034,3.173028181891727,43.58556286261107
0.35537138081636954,0.41291283762145814,1.5374339381796602,0.9739205824771593,0.7157234263527719,2.9883025125769995,2.341702956704981,0.9293840820355816,8.432727222624205,0.6765650662484008,49.13171612162782
0.7989965827358687,0.44676284004216843,0.4677147955144184,1.3619309073501165,1.2274725565913152,4.241629883397448,6.405733339533527,5.47316335045572,9.667189373261412,1.9985814952622678,66.42231407038558
0.7850348093240405,0.2239711692054399,4.106982975334853,1.7875975566922897,0.9175564454289719,4.25660203587043,0.5096261220873456,0.9048615279464625,1.0964768570750767,1.9387468238489238,0.9895368972189172
0.5098170671866703,0.4684641029586338,0.6330974722650868,0.06268477256759686,0.01562242582694656,2.848167270792129,7.122383522766139,4.186080686280546,3.8519507375024293,0.7950340466074487,12.21409237437973
0.4468525064494744,0.19982078508566237,0.27061189818503373,1.8781836167030779,0.5710300285008147,0.07787647775785367,0.2092259256734591,3.077747937275992,6.8618269044285105,1.7336822900017577,66.27814482407801
0.6963635639219135,0.20046262790271727,2.1580634249356825,0.7313360113465163,0.21157346585836567,2.3715726295149624,0.27042417378792805,4.167827729259072,9.531943491612019,2.186410665148596,76.72312920026148
0.35328169833264583,0.2824200780107125,1.4125374859057405,1.5855952181217479,1.0228337801997285,5.237263762470262,6.433865479060375,1.9676452145065433,5.776661124927444,2.3536994211649134,60.21309427243338
0.6070744155741845,0.45292806506310623,1.1359245093017492,0.1227563226819568,0.31020408109028397,4.063590874814177,4.413632501294743,3.804410427118634,8.878161581941136,0.9805000374841986,57.86470582594652
0.3941421002515204,0.324647488517189,1.9435877379846453,1.6397503790262984,1.3173187137964657,2.985502484403258,0.9425261805037615,4.5095916304982,3.553457105831809,0.006310420511840749,60.94956740332851
0.7966723876613928,0.2745631541691041,0.2584380431142458,1.4352738240624054,0.9591948168393641,2.041315511612435,2.006547748552077,9.119134296858004,5.745218250600951,4.895241892510572,82.56495941606919
0.7602016327252991,0.23868650717793438,2.023266674530787,1.1837607210177363,1.289786380930786,2.4988267349094877,0.12843333375761823,1.735759004283608,6.572799889367066,1.0292793874298614,69.31644506223462
0.7380085418784909,0.22995765888163716,1.699468737193596,1.6443611948274026,0.7495740347993285,4.095587663187455,3.823186895671438,3.3860309644843576,6.841102948691846,1.0872810947156821,83.0667502988152
0.6598787136716597,0.22390956527471972,2.4094976564798483,0.5877151399917409,0.48442197345676685,5.390773474618266,1.1769023968295849,3.6520540796209344,3.475200241085236,4.325953614904625,77.97653351934133
0.6593560526518776,0.1621186173213532,1.0517963162667423,0.9357422368490156,1.2407993822776846,6.094005262724175,1.2879253788543887,4.876758945432625,3.4270767291948503,0.689219987304613,50.681657847955684
0.8092446053121579,0.15514715152457106,3.2604470223832833,1.3361459327316838,0.18868719601330786,1.5561448864334426,1.349755385363827,4.387220204355145,9.104443705432475,2.2431951556736847,76.86828027331458
0.7441860547272253,0.25306501702022205,1.048960856621912,0.9049829551567924,1.0718073932543164,5.403485294859074,2.120841033514946,1.7494139769827495,8.450394859493121,1.4073767341954264,76.0948944887752
0.7900941428016867,0.20558717987165692,0.44094792107697967,0.10084411898377166,1.2085229911770015,2.0351556321587774,1.6456458835134098,9.811401556520543,1.9664903374792888,6.359647563515107,56.89694912750628
0.5346016511190882,0.47214311767544176,2.492334505390698,1.098815259225634,0.7466902721120776,3.4195683990767063,1.2113821700317093,5.700522001689264,5.838110156361364,0.22264998162504357,42.526817669827764
0.7789264711287103,0.2688293647653066,0.7803487353060319,1.0678173569375016,1.0613626035282562,3.0600293563026684,0.13816987521900415,10.983059878300576,9.863264121841823,3.1491189267880273,78.37418535887521
0.6260540726101886,0.3622174366301891,0.6752711393527808,0.21599131840250818,1.4987941444111836,5.3793555830098265,4.915399554334646,8.57964575596657,10.356003020929053,0.8321424252061187,69.86073327744862
0.6425122385222697,0.20086968416391715,1.6420241715417498,0.7759603092626256,0.6727425544594885,2.254623423006818,1.0563716396757339,4.6932388931884566,9.454311101214593,1.942431148787869,83.42712085279157
