Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,toff0,ton1,toff1,nphotons
1.2762299554286791,0.5936906832426726,0.0,0.6376313561491934,1.3120289543308745,0.0,14.058647350213677,0.0,31.372631969376936,40.0,73.79659356286031
0.9596314447421502,0.5875724785713622,1.7566430865110803,0.4678241414842927,1.1712410264466588,6.283185307179586,40.0,0.0,40.0,0.0,73.50990907854403
1.2762299554286791,0.7338316358695046,6.283185307179586,1.2199270269499451,1.210355093837874,0.0,40.0,0.0,22.320558946476723,23.71227963293045,66.73445759334784
1.2762299554286791,0.7338316358695046,6.283185307179586,0.15490179974005655,0.3262891808383844,0.0,24.911204259794776,0.0,6.722172998865998,0.0,64.18116312720463
1.2762299554286791,0.7338316358695046,0.0,0.9428992512889132,0.9934395098705417,0.0,15.086854427374217,40.0,25.527608902786834,40.0,75.82206251975298
1.1366961580592634,0.19682869732185845,0.0,0.0,0.28702550076003625,6.283185307179586,40.0,0.0,40.0,40.0,8.118482298948397
1.2762299554286791,0.6300228340062576,5.225649646917983,0.9299248812948369,0.5735937622932918,0.0,40.0,0.0,40.0,0.0,76.98295709029227
1.2762299554286791,0.7338316358695046,0.0,1.9961275697066923,0.9910324686306393,0.0,40.0,40.0,2.887237109683408,40.0,58.57003546005248
1.2762299554286791,0.7338316358695046,2.8401375839827563,1.3642561126695933,1.6595532563532358,0.0,5.597976777758297,0.0,40.0,40.0,54.209981485543814
1.2762299554286791,0.7338316358695046,0.0,2.0,1.160418374048472,0.0,40.0,40.0,24.940122028006478,0.0,56.70502705158184
0.8794801753669128,0.7338316358695046,6.283185307179586,0.6256386309137356,0.8186211382122277,0.0,36.91841520575377,0.0,24.61615383693761,0.0,76.73196948417473
1.0546715321182478,0.7338316358695046,0.0890802092158074,0.5925513813057854,1.2439904008902043,0.0,23.081771916530766,0.0,40.0,40.0,81.62366190544475
1.0359547328032412,0.5814796045023914,0.9911012067780435,0.6175117594666719,0.7396244529086085,0.0,29.960937555730013,0.0,40.0,40.0,75.5646992295558
0.9039642260034063,0.5588749841642677,0.0,0.36658990906784666,1.0600258180648852,0.0,26.663263382498286,0.0,40.0,0.0,69.81715815744148
1.2762299554286791,0.7338316358695046,0.23493214192582154,0.5978200309989135,1.1181977159534817,0.0,40.0,0.0,40.0,40.0,85.54294592171401
0.3544840023216058,0.7338316358695046,6.147296243376307,0.033482549329208834,0.7284530332471933,0.0,26.4841745467928,0.0,40.0,0.0,28.52945589947078
0.13283458235457044,0.7338316358695046,5.484312007432678,0.0,0.5364980406489903,0.0,26.68814992073823,0.0,21.550147932076136,0.0,6.810167173773462
0.48612031573557973,0.7338316358695046,5.0372410768366676,0.0,0.5612400586170454,0.0,24.542839943697384,40.0,40.0,0.0,15.003658965342217
1.2762299554286791,0.7338316358695046,6.283185307179586,0.741619838008916,0.5049774399875259,0.0,28.893327290910054,0.0,15.512713384324567,0.0,78.30707375711461
1.2762299554286791,0.7338316358695046,0.0,0.07254102879448064,1.6996127569638928,0.0,0.0,0.0,6.494830856385253,40.0,1.2610688897597409
1.2762299554286791,0.7338316358695046,6.283185307179586,0.6883133172386169,0.7988629263999414,0.0,40.0,0.0,0.0,0.0,0.26071078735265185
1.2762299554286791,0.7338316358695046,0.0,0.7795589542185581,1.460667232885815,0.0,28.529986571779244,0.0,14.555506725964191,20.84738299155745,79.33242046434712
1.2762299554286791,0.7338316358695046,0.0,1.2963238256022727,1.3173706957621014,0.0,23.925381298481874,0.0,11.014996498540665,0.0,59.46720628472564
1.2762299554286791,0.7338316358695046,0.0,0.49430822193937496,1.3323304830306921,0.0,19.024168857618783,40.0,29.222622086015413,40.0,79.53791307362621
