Ωl0,Ωl1,phase1,ω0,ω1,φ1,ton0,toff0,ton1,toff1,nphotons
0.4013303106017898,0.020974804141602178,0.0,1.5133851368402444,0.5574269962332687,6.283185307179586,9.829828632024245,0.0,39.44061617107255,30.880130686109144,50.44397386984539
0.4013303106017898,0.020974804141602178,0.0,1.4773028994774255,0.597538901268144,6.283185307179586,10.221786311893577,0.0,22.58533475240736,0.0,51.03647051161684
0.4013303106017898,0.020974804141602178,6.283185307179586,1.6299770165849792,0.4922664826314833,6.283185307179586,9.805471766374668,0.0,40.0,0.0,48.00362078793696
0.4013303106017898,0.019551757289162877,2.088894972215557,0.9594988228260923,0.38235311080947926,6.283185307179586,23.01083324067943,6.877424870517896,35.4213659339421,40.0,60.52589930150376
0.4013303106017898,0.020974804141602178,0.0,0.9868783410323735,0.3145684537394617,6.283185307179586,13.392141174749966,0.0,21.636040179370383,0.0,59.71708044019852
0.4013303106017898,0.020974804141602178,0.0,1.424065230437597,0.985371889574738,6.283185307179586,36.93338147044864,0.0,40.0,40.0,54.674133942055406
0.4013303106017898,0.020974804141602178,6.283185307179586,1.6383258809347425,0.8806074549625788,6.283185307179586,21.39679895967943,14.225358622954365,40.0,25.08845485715234,48.233551398618346
0.31704639729462336,0.017127532807803478,0.0,0.6431869799704847,0.9074401998927148,6.283185307179586,0.0,0.0,40.0,0.0,0.4880876009866221
0.4013303106017898,0.020974804141602178,6.283185307179586,0.8329752366862107,1.755977669557047,0.0,24.80568786814395,31.766577279535205,40.0,0.0,58.36324447723005
0.39917145941433374,0.01726346765119815,0.0,0.5798344794600359,0.8570146820706963,0.0,34.55245382614592,40.0,40.0,0.0,61.68670602454594
0.4013303106017898,0.012823235758734971,0.0,0.8559912155494412,0.9717573877934672,5.873507905027722,10.647602716016,10.862969389473204,40.0,0.0,54.51337245629327
0.4013303106017898,0.020598460288825095,4.227552701872151,0.48161644599569975,1.6499955064128153,0.0,15.629351557417186,0.0,40.0,0.0,60.28753312744201
0.4013303106017898,0.015978318304243212,6.283185307179586,0.7500598097282501,1.0589646966925779,0.00046728169130429994,16.943035292512857,40.0,40.0,0.0,60.35727908197336
0.3624722155874667,0.02042550130521041,0.0,1.1726182389691255,1.0538474896253796,6.283185307179586,40.0,0.0,40.0,40.0,54.077521262485455
0.32848906187599236,0.020974804141602178,0.0,1.3923794883649474,0.9688771013047881,6.283185307179586,17.61425065503899,0.0,40.0,40.0,49.21858016233827
0.4013303106017898,0.019631786787243977,0.0,1.223813521552231,0.606268931684047,6.283185307179586,31.291207273171246,40.0,22.26366700158615,0.0,56.16237330671492
0.4013303106017898,0.013660919966492607,0.0,0.5338143891561075,0.814235097981332,0.0,38.298169509542205,40.0,40.0,0.0,57.9460235179156
0.4013303106017898,0.02038627312842159,6.283185307179586,1.1449724911187562,0.37582761373733464,0.0,26.459836960142788,0.0,8.178572238688862,0.0,57.04339388392674
0.4013303106017898,0.019270893652727137,0.0,1.014045122712015,0.4177997200432014,6.283185307179586,40.0,40.0,40.0,0.0,59.98993688203863
0.3489132716682594,0.012462453146953135,0.0,0.7858781473803973,0.9878600222064692,6.283185307179586,0.5186239035922373,40.0,40.0,0.0,51.64270437019929
0.4013303106017898,0.012500832407428742,0.0,0.7644093803475137,1.2052382304859444,6.283185307179586,0.0,40.0,40.0,40.0,0.44768865932895086
0.4013303106017898,0.02039048337853589,2.9186118333802877,1.0040258671758076,0.867931743267059,0.0,22.420500136155795,0.0,20.937538591898182,28.615448164186795,0.690585426708663
0.4013303106017898,0.019387026041145176,0.0,0.7400808457380302,1.1832125422971465,0.0,35.77903427281163,40.0,26.01689080493918,17.75509203087302,63.901280769364
0.4013303106017898,0.011943822024294578,0.0,0.5861625408197443,0.6878107276917592,6.283185307179586,4.63646061608016,0.0,22.594616976758356,0.0,55.23413201076464
0.4013303106017898,0.02034261594026584,0.0,1.0392647459686604,0.8799692064414036,6.283185307179586,40.0,18.620579786341104,20.10357871088459,7.291183419470155,60.04545873800048
0.4013303106017898,0.020974804141602178,0.0,1.1285199210339125,1.2150646597044106,5.0979002359409336,8.190525557358294,22.64140333371024,38.652292585151685,4.854944856547311,51.15874123095757
0.36124784148877626,0.01951560884919909,0.0,0.9847534662540145,1.8494049925191265,0.0,40.0,31.01873969744465,19.806530812177954,13.277431072416768,49.86013886154101
0.4013303106017898,0.020037518389310695,0.0,0.6750582172966295,0.9616055727370776,0.0,17.48901941273647,22.41002609178206,18.285183042758145,0.7411947208892893,61.80666251891064
0.4013303106017898,0.019447727035752843,0.0,0.7927282133038108,1.2188386678005152,5.329132783466065,33.0896074265756,22.332536629510358,32.743213564969864,40.0,62.67059415547015
0.4013303106017898,0.009524337681007956,0.0,0.9292663179929961,0.977225400148161,6.283185307179586,2.786018494298743,8.150084762112897,40.0,0.02219532722107395,38.98415405704114
0.4013303106017898,0.020974804141602178,0.0,0.9179749893520874,0.08957882596864827,6.283185307179586,37.394924273502156,0.0,22.378934217858998,1.4367903552922732,57.945722085407894
0.4013303106017898,0.020974804141602178,0.0,0.6613480677937584,0.29511073951840094,6.283185307179586,11.081020909827732,40.0,40.0,3.0250471374949583,60.13335409490966
0.21724865346057162,0.019565892568159392,0.0,0.7227852104169092,1.0551968491762167,0.0,40.0,17.362781978962058,15.428735419775723,8.171547060671625,46.48938499252305
0.4013303106017898,0.017966767566182165,0.0,1.0725690930478746,0.3700544617765019,0.0,40.0,40.0,32.19919083480465,4.484050246897443,58.17051151902091
0.4013303106017898,0.020974804141602178,1.7300707589962858,0.6962429559448583,1.8468167854444646,6.283185307179586,37.2295137093273,2.5343199552969127,38.193343202531466,16.387936640202884,58.45517068331544
0.4013303106017898,0.01894835519005662,0.0,0.7772027411817197,1.5821658450979381,6.283185307179586,40.0,0.0,39.00621084703007,7.2563193433953455,58.7895923702453
0.4013303106017898,0.02061089231137458,0.0,0.9730203336438196,0.12945955815858604,6.283185307179586,14.661108455074325,13.464965287305652,40.0,40.0,58.15259872678398
0.4013303106017898,0.019012775090189515,6.283185307179586,0.6784066542186156,1.099850346870503,6.283185307179586,40.0,32.64249246654667,23.647105979146193,14.840815371109006,64.27732292624788
0.4013303106017898,0.020928696997215675,0.0,0.7222944882838033,1.4967307985478167,6.283185307179586,34.957956592522144,40.0,12.792625410389766,13.937544618772206,62.718849556536085
0.4013303106017898,0.020974804141602178,1.5841060255436878,0.7034405047184163,0.8956883468167062,6.283185307179586,10.663612574881498,33.85082115700151,40.0,0.0,60.36057775435519
0.4013303106017898,0.020678987144057626,0.0,0.8055964424393307,0.20975434934814968,6.283185307179586,24.708124718071982,40.0,40.0,40.0,58.475478481543405
0.4013303106017898,0.017226258963475006,0.0,0.7481101681991232,1.6856882762083991,1.5325891892425327,16.253363782884822,0.0,40.0,0.0,54.931905140263034
0.3552661502731203,0.019834213841736652,0.0,0.808305509802126,1.0585523386357734,6.283185307179586,40.0,40.0,40.0,10.278411814653882,59.108597465090725
0.3928167908147105,0.020974804141602178,6.283185307179586,1.3250816915219796,0.8035201597566686,6.283185307179586,11.833854323922557,40.0,40.0,6.167350805290419,55.00108964302293
0.36873596588317625,0.01912238374738036,0.0,0.6512168988758034,1.3266258390030394,1.7686823689973483,40.0,40.0,0.6856230950741798,29.417289654176,61.78394131995741
0.4013303106017898,0.017767289734597676,0.0,0.6801895945226991,0.9221671285329719,6.283185307179586,25.66261729193326,33.526412794953345,40.0,40.0,61.46509089551971
0.4013303106017898,0.016888381673552093,0.0,0.656237789518038,1.440543350467377,0.0,33.0031744777678,40.0,40.0,40.0,59.380508835396085
0.4013303106017898,0.020974804141602178,0.0,0.5825421132881866,1.8346930133006971,6.283185307179586,40.0,40.0,0.0,23.141927488685063,0.6931816728177005
0.3735112765370305,0.01884115932542866,0.6376954072132529,0.6619349205345241,1.2175174407577019,1.1199986504512704,40.0,31.25395660997066,3.040252823779268,34.23287329991379,0.6916362424631642
0.4013303106017898,0.016644871980439093,0.0,0.6657889407939547,1.0300324268767915,0.0,38.74564993178223,40.0,17.429775176690306,31.44436315463748,62.7478256329241
0.32013386608127475,0.020134975094056286,0.0,0.6550899430493009,1.410916112011705,0.0,40.0,40.0,40.0,34.568822328019884,59.09545170957672
0.4013303106017898,0.020974804141602178,6.283185307179586,0.8254171004022156,1.0065208054851418,0.0,34.755952381063885,40.0,22.066896688633378,0.0,60.21850050423093
0.4013303106017898,0.020974804141602178,6.283185307179586,0.6363815769011872,1.4267003747548357,6.283185307179586,36.288608156673455,0.0,40.0,40.0,64.01263509445458
0.4013303106017898,0.015312931690436293,6.283185307179586,0.7300691636171626,1.5344864998996488,6.283185307179586,40.0,40.0,32.75784289565805,37.618160965660806,53.35977656514412
0.4013303106017898,0.020974804141602178,6.283185307179586,0.841929813276068,1.1103502259892324,6.283185307179586,37.41245176889255,40.0,27.320251097822457,0.0,61.7027395718074
0.4013303106017898,0.020974804141602178,0.0,0.8322595499881734,1.1010006466272595,0.0,38.075952843814946,40.0,26.69279266488795,0.0,61.80143744571438
0.4013303106017898,0.020974804141602178,6.283185307179586,0.8657972207761586,1.0808845252896047,0.0,40.0,9.574707000963375,27.239763911683312,0.0,60.36809901388735
0.4013303106017898,0.017171417075405388,0.0,0.6318021662955321,1.284387072297069,0.0,40.0,40.0,25.61526155898524,29.722744614329763,61.28909321066931
0.4013303106017898,0.020974804141602178,0.17309211491096677,1.3184701475024077,0.7032873441050368,6.283185307179586,11.632538577603952,25.05630010277973,40.0,1.1891068056126173,54.38628962676507
0.4013303106017898,0.01568933723805582,0.0,0.6459877733797441,1.0758370222509164,0.0,40.0,40.0,9.61806955729734,28.96925491152025,61.986527792077986
0.4013303106017898,0.020974804141602178,0.0,0.6803109272642044,1.161615429806921,2.7076322922230203,33.02729523340811,40.0,30.644749055295655,0.0,64.49203925035329
0.4013303106017898,0.020974804141602178,6.283185307179586,0.7058839222220126,1.1510810236310463,3.510856236780162,32.55117883182984,0.399142635112821,31.43355462554085,0.0,64.31187907226249
0.4013303106017898,0.020974804141602178,6.283185307179586,0.6969285302333668,1.1547768812760255,3.163060507391624,31.574284475688668,40.0,30.229078303341822,0.0,64.39740749259131
0.4013303106017898,0.020974804141602178,0.0,0.6207647741581945,1.3221895336600211,0.0,39.44588015518815,40.0,31.497898775349693,0.0,64.40594417186483
